loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
1596231007.029362,1,0,103339.228503,2.212207346415592,-0.9769425086360136,1.163347252826425,0.1987869292497635,0.183560699224472,-0.1323800832033157,-0.03099274635314941,0.004988729953765869,-0.02279317378997803,2,0.5679500253748925,0.2580015803357052,0.544042237186704,0.5611472121368803,-0.3284238576889038,-0.9181346893310547,-0.2217359095811844,-28.63739013671875,-42.34759521484375,9.960418701171875,2
1596231007.059058,2,0,103339.258602,2.219551722190991,-0.9804133396092704,1.171727238835129,0.2413332462310791,0.04384259879589081,-0.1822205483913422,-0.06304281949996948,0.02065169811248779,-0.01552867889404297,2,0.5683439810733986,0.2623608251671022,0.5425573638578107,0.5601638575573914,-0.3227883279323578,-0.9214231371879578,-0.2163038402795792,-28.63640594482422,-42.50298309326172,10.11392211914062,2
1596231007.085147,3,0,103339.288701,2.230088698574779,-0.9859010844311035,1.181261169852416,0.3224172592163086,0.2789135873317719,-0.2247004210948944,-0.05298814177513123,0.05996382236480713,-0.02622216939926147,2,0.5688621188573498,0.267509170799273,0.5410250348993717,0.5586831587688835,-0.316631555557251,-0.9250856637954712,-0.2096694707870483,-28.23541259765625,-42.65974426269531,10.36514282226562,2
1596231007.122212,4,0,103339.318801,2.24212430332954,-0.9882984732830975,1.192946448424689,0.3500692248344421,0.1357178092002869,-0.2581555545330048,-0.0487898588180542,0.01404434442520142,-0.05227649211883545,2,0.568352005859488,0.2747752638848712,0.54010756359693,0.5565596754464067,-0.3080847561359406,-0.9294599890708923,-0.2029491066932678,-28.07040405273438,-42.65419006347656,10.52279663085938,2
1596231007.145445,5,0,103339.3489,2.254883529412317,-1.006272569510218,1.206779854285762,0.1966870278120041,-0.3283101618289948,-0.2735479772090912,0.04331770539283752,-0.02025520801544189,-0.03171294927597046,2,0.5718948942776922,0.2787391003399626,0.534262225760469,0.5566012573400368,-0.3007906079292297,-0.9344743490219116,-0.1904814839363098,-27.77609252929688,-42.64635467529297,10.9632568359375,2
1596231007.179229,6,0,103339.378999,2.253624005029547,-1.005239546750187,1.208262183651959,0.1995456665754318,-0.2092625796794891,0.1889820992946625,0.09442228078842163,-0.02542757987976074,-0.1622781753540039,2,0.5718410945477224,0.2792364817694873,0.533747669875169,0.5569007450571943,-0.2994236946105957,-0.9350011348724365,-0.1900494992733002,-27.46350860595703,-42.92369842529297,11.00567626953125,2
1596231007.205517,7,0,103339.409098,2.271747359515668,-1.02872674751016,1.21037171923898,0.1813229024410248,-0.2455708384513855,-0.2552050054073334,0.03666356205940247,0.1042653918266296,0.03659969568252563,2,0.5756258187007128,0.278713969216964,0.5313961314765132,0.5555102726254425,-0.3021137118339539,-0.9357471466064453,-0.181946873664856,-27.7421875,-42.60555267333984,11.802490234375,2
1596231007.242418,8,0,103339.439197,2.276172751699973,-1.041273796313098,1.220145399700093,0.1535462290048599,-0.2559478282928467,-0.02980706095695496,0.06340795755386353,-0.06419122219085693,0.04720044136047363,2,0.5785373426045682,0.2802454253520064,0.5259722641433039,0.5568756095356984,-0.2964655160903931,-0.9391493201255798,-0.1735140830278397,-27.22185516357422,-42.58535766601562,11.99029541015625,2
1596231007.265913,9,0,103339.469297,2.290298921337573,-1.063402721723091,1.220782907399539,0.200750932097435,-0.2811967432498932,-0.0182200837880373,-0.02357503771781921,0.04967808723449707,-0.04146862030029297,2,0.582379726722892,0.2784305034222339,0.5232827212529227,0.5563143242524436,-0.299708753824234,-0.9393681287765503,-0.1666206121444702,-26.97902679443359,-42.49082946777344,12.38381958007812,2
1596231007.302326,10,0,103339.499396,2.299228312088533,-1.079838799252924,1.227069662396303,0.2117954939603806,-0.2999275326728821,-0.1801000982522964,-0.06091535091400146,0.03516674041748047,-0.04902082681655884,2,0.5854869592381736,0.2788592671997017,0.5190137743892951,0.5568371041948201,-0.2971932291984558,-0.9415053129196167,-0.1588850617408752,-27.03580474853516,-42.47821044921875,12.72891235351562,2
1596231007.326045,11,0,103339.529495,2.311460869125189,-1.09963212795036,1.233947586710709,0.1866557002067566,-0.282860279083252,-0.08035124093294144,0.007737070322036743,-0.03562569618225098,0.02714395523071289,2,0.5889283817549914,0.2795515473683616,0.5144662697962316,0.5570806434721746,-0.2945020496845245,-0.9438008666038513,-0.1500285863876343,-26.58816528320312,-42.84378051757812,13.2763671875,2
1596231007.359315,12,0,103339.559594,2.323997556613423,-1.123789144365049,1.23810714268251,0.2499560415744781,-0.5143580436706543,-0.08565362542867661,0.01719319820404053,0.02925163507461548,0.01886814832687378,2,0.593358607928949,0.2780988467743744,0.5095239272913676,0.5576488403926898,-0.2944978177547455,-0.9451675415039062,-0.1411731839179993,-26.57505035400391,-42.70865631103516,13.71209716796875,2
1596231007.385984,13,0,103339.589693,2.338378328300294,-1.152710145945519,1.243647147084226,0.09762074798345566,-0.4676601588726044,-0.08826788514852524,0.04435065388679504,0.032795250415802,0.1160953640937805,2,0.5986381721464866,0.2764006266355798,0.5031928161860026,0.5585984139388194,-0.2936669588088989,-0.946962296962738,-0.1304700672626495,-25.96257019042969,-42.73483276367188,14.39785766601562,2
1596231007.423212,14,0,103339.619792,2.347376342599751,-1.171544558991205,1.247599847313147,0.2377814948558807,-0.319506973028183,-0.08086570352315903,-0.02833437919616699,-0.05801141262054443,-0.1539812088012695,2,0.6020539099371588,0.2753197710913601,0.4988236917950866,0.5593793217247823,-0.2926211357116699,-0.9482250809669495,-0.1234602257609367,-25.63137054443359,-42.712158203125,15.00546264648438,2
1596231007.446349,15,0,103339.649892,2.368950864067175,-1.2032528217207,1.251582475701361,0.3007627725601196,-0.4197047352790833,-0.003923583310097456,-0.02319219708442688,0.03182542324066162,-0.1936953067779541,2,0.6068680202386554,0.2744621174265902,0.4940345726579894,0.5588487516878389,-0.2928619384765625,-0.9494824409484863,-0.1127635017037392,-25.54098510742188,-42.53136444091797,15.543212890625,2
1596231007.482352,16,0,103339.679991,2.40414318433777,-1.251643680514007,1.25791807903911,0.5000472068786621,-0.5437842011451721,-0.1927327364683151,-0.1106294989585876,0.09879392385482788,-0.1971523761749268,2,0.6136900073805934,0.2740379218847088,0.4871332179526767,0.5576639951460785,-0.2922554016113281,-0.9514515995979309,-0.09657558798789978,-25.23230743408203,-42.38069915771484,16.50592041015625,2
1596231007.506595,17,0,103339.71009,2.444710841099707,-1.302067707503913,1.271120945887457,0.5251489877700806,-0.1335893422365189,-0.3249830901622772,-0.1087771058082581,0.0574653148651123,-0.0146101713180542,2,0.6195995236495245,0.2773198735861804,0.478839607362586,0.5566893333477158,-0.28461554646492,-0.9554323554039001,-0.07838023453950882,-24.9078369140625,-42.48113250732422,17.08831787109375,2
1596231007.543032,18,0,103339.740189,2.499382987976426,-1.345611182950513,1.282270711999753,0.6040040254592896,0.6040636897087097,-0.218126580119133,-0.146135538816452,0.1708799600601196,0.1305558681488037,2,0.6215356101931721,0.2862280026752528,0.4770950978309834,0.5514957409114003,-0.2773561477661133,-0.9586644172668457,-0.06353402882814407,-24.49448394775391,-42.31546783447266,17.7847900390625,2
1596231007.5667,19,0,103339.770288,2.535952706686162,-1.360689225043612,1.298172909647548,0.3217752873897552,0.6543872356414795,-0.6631824374198914,0.02808436751365662,-0.08919751644134521,0.1975563764572144,2,0.6184552296839653,0.2990552476409029,0.4777005806777767,0.547614499353143,-0.2633388638496399,-0.9630678296089172,-0.05615817382931709,-24.37239837646484,-42.31960296630859,18.28408813476562,2
1596231007.604039,20,0,103339.800387,2.554984939369051,-1.366215944501385,1.315574462969286,0.151282012462616,0.1145072281360626,-0.1509330570697784,0.3486323356628418,-0.157715380191803,0.1097339391708374,2,0.615266512888016,0.3095200349646431,0.4759985494808916,0.546872874021798,-0.2471957057714462,-0.967607319355011,-0.05128893256187439,-23.82212829589844,-42.60377502441406,17.8984375,2
1596231007.62687,21,0,103339.830487,2.580219326923437,-1.399107212308076,1.312026383353592,0.3381493091583252,-0.6114193201065063,0.1616254597902298,0.01852154731750488,0.1188663840293884,-0.03978651762008667,2,0.6195427915683731,0.3070952636943711,0.4737895932210574,0.5453282643629874,-0.252130389213562,-0.9667054414749146,-0.04371845722198486,-23.87439727783203,-42.45951843261719,18.19940185546875,2
1596231007.659717,22,0,103339.860586,2.612775533937155,-1.445124780913788,1.318952713595516,0.2546106278896332,-0.1371838748455048,-0.4601500034332275,-0.15263432264328,0.02177798748016357,0.01159763336181641,2,0.6245883231085649,0.3070382804586177,0.4663323066935616,0.5460323974742403,-0.2472257316112518,-0.9684546589851379,-0.03123384155333042,-23.41284942626953,-42.19219970703125,19.22317504882812,2
1596231007.687148,23,0,103339.890685,2.64502764927259,-1.466465665283528,1.329001019523268,0.3574559688568115,0.7354498505592346,-0.02140962705016136,0.02518674731254578,-0.07731103897094727,-0.05396020412445068,2,0.6233099747323667,0.3146688350038009,0.4655628148354206,0.5438012151297195,-0.2381453067064285,-0.9709096550941467,-0.02493639849126339,-23.18325042724609,-42.33151245117188,19.3125,2
1596231007.722094,24,0,103339.920784,2.69974902278843,-1.498877219999638,1.328404242149065,0.4475484788417816,0.4660100340843201,0.005229020025581121,0.140860378742218,0.1700872182846069,-0.06273162364959717,2,0.62225484274064,0.3227616603363107,0.4704115263784677,0.5360384003060181,-0.239406406879425,-0.9707666039466858,-0.01724764332175255,-23.19281005859375,-42.26315307617188,19.2755126953125,2
1596231007.747252,25,0,103339.9508817917,2.767968426686921,-1.558654935398332,1.331157824123707,0.6134665608406067,0.03116908669471741,-0.04893914610147476,0.2115446627140045,0.0246051549911499,-0.09784984588623047,2,0.6247654760070944,0.3289790902884732,0.4692088464842671,0.5303622453174444,-0.2373348027467728,-0.971423864364624,-0.002881716238334775,-23.57497406005859,-41.92729187011719,19.52603149414062,2
1596231007.780834,26,0,103339.9809807917,2.831242815403089,-1.624295394319054,1.328201488533394,0.5187545418739319,-0.1865344196557999,0.1731956601142883,0.07223328948020935,-0.09987479448318481,-0.04868483543395996,2,0.6301857089666008,0.3305885255584751,0.4660898038611798,0.5256783945406723,-0.23987977206707,-0.9707179069519043,0.01284560188651085,-23.60195159912109,-41.52842712402344,20.4266357421875,2
1596231007.809867,27,0,103340.0110807917,2.897386735946439,-1.694610389017022,1.323192112936885,0.4459661245346069,-0.2500957250595093,0.02395409904420376,0.02129998803138733,0.1094030737876892,0.01151847839355469,2,0.6364999921571851,0.3316645448793167,0.462356322570631,0.5206661249148032,-0.2432066053152084,-0.9695023894309998,0.03026721999049187,-23.74598693847656,-41.20734405517578,20.88827514648438,2
1596231007.842423,28,0,103340.0411797917,2.956192881889414,-1.756251037083602,1.321768671439567,0.5066196322441101,-0.01687736809253693,-0.01564859598875046,-0.1440818607807159,-0.03737473487854004,0.0005853176116943359,2,0.6411917290224194,0.3340601742977428,0.4582495008200704,0.5169956811012737,-0.2422362416982651,-0.9691525101661682,0.04544606804847717,-23.41737365722656,-40.83542633056641,21.751953125,2
1596231007.867731,29,0,103340.0712787917,3.006907036169753,-1.793253093172624,1.31868047979778,0.4743858575820923,0.9000625610351562,-0.002562955021858215,-0.1536927819252014,0.0005910992622375488,-0.07584869861602783,2,0.6418116069190367,0.3399940211323578,0.4600818156629078,0.5106924245205782,-0.2433069497346878,-0.9683867692947388,0.05503614619374275,-23.69354248046875,-40.61779022216797,22.2080078125,2
1596231007.902871,30,0,103340.1013777917,3.069617496424324,-1.822638963751206,1.315587773430346,0.5286639332771301,1.084996819496155,-0.06766544282436371,-0.1218289732933044,-0.01347136497497559,0.06789016723632812,2,0.6384813014740502,0.3518454829424933,0.4671604433683248,0.5003075915647047,-0.2444844841957092,-0.9676106572151184,0.06290723383426666,-24.03471374511719,-40.27953338623047,22.32928466796875,2
1596231007.927867,31,0,103340.1314767917,3.132355441622628,-1.854809347839813,1.316517648393615,0.4095246195793152,0.7769478559494019,-0.2687079310417175,-0.1754822134971619,0.03568583726882935,0.139033317565918,2,0.63458712591132,0.364063707751863,0.4723008445811622,0.4916187038880822,-0.2414710074663162,-0.9678450226783752,0.0704864040017128,-24.59857940673828,-39.85041046142578,22.10562133789062,2
1596231007.959553,32,0,103340.1615757917,-3.108729414136121,-1.867406327159672,1.323980174647716,0.217450812458992,1.193493843078613,-0.356283575296402,-0.2273874878883362,-0.05342650413513184,0.09979796409606934,2,0.6279424979944408,0.376022450807364,0.4772645340080194,0.4863270510428613,-0.2336495816707611,-0.9696952104568481,0.07140932977199554,-24.83577728271484,-40.00704193115234,21.93841552734375,2
1596231007.988021,33,0,103340.1916757917,-3.073420572926581,-1.86294319478307,1.331240123201402,0.07936105132102966,1.259734034538269,-0.2746785283088684,0.1219120919704437,0.05578321218490601,0.2537614107131958,2,0.6182690615559598,0.3897583503684642,0.485905144576457,0.479299573960611,-0.2272182106971741,-0.9714433550834656,0.06833640486001968,-25.36225891113281,-39.89787292480469,21.42031860351562,2
1596231008.021882,34,0,103340.2217747917,-3.065432955594232,-1.843125155044244,1.336693437112611,-0.09520232677459717,0.5264350771903992,-0.06204609200358391,0.5312412977218628,-0.0006129741668701172,0.2333723306655884,2,0.6104516385602301,0.398178390913342,0.4929484674194381,0.4751891419720082,-0.2234223037958145,-0.9727228283882141,0.06239446625113487,-25.75450897216797,-40.06581115722656,20.86749267578125,2
1596231008.048233,35,0,103340.2518737917,-3.099938943770911,-1.809530052217861,1.333262661835275,-0.3758138418197632,-0.4882503151893616,0.4029261469841003,0.3427377641201019,-0.03879457712173462,0.2103855609893799,2,0.6098542194676888,0.3948413178522441,0.4956101866243748,0.4759715497218904,-0.2286334633827209,-0.9719212651252747,0.05564367026090622,-26.01060485839844,-40.30598449707031,20.2847900390625,2
1596231008.082325,36,0,103340.2819727917,3.105113006432291,-1.761761382426135,1.324191242148703,-0.7005801796913147,-1.232169270515442,0.3542115986347198,0.02835655212402344,0.04776120185852051,0.2475333213806152,2,0.6153638712695181,0.3801243656491381,0.4932578223773767,0.483249136103956,-0.2396765500307083,-0.9697467684745789,0.04633445665240288,-25.74321746826172,-40.12631225585938,20.24844360351562,2
1596231008.109807,37,0,103340.3120717917,3.006701736452437,-1.697396966881667,1.316059727371998,-0.8374296426773071,-0.9244004487991333,0.5477746725082397,0.3042538464069366,-0.07943600416183472,0.2505933046340942,2,0.6196239312933216,0.3632832571461488,0.4908332198722707,0.4931271140293392,-0.2499743700027466,-0.9677296876907349,0.03181708231568336,-25.75524139404297,-40.20236968994141,20.13677978515625,2
1596231008.142765,38,0,103340.3421707917,2.884616454406399,-1.621906164491807,1.296435176430083,-1.038619995117188,-1.851288080215454,0.8313391208648682,0.2316673696041107,0.07637262344360352,0.1138490438461304,2,0.6264221231140246,0.3384020789960579,0.488480599230449,0.5044464067472123,-0.2705786824226379,-0.9625985026359558,0.01384128723293543,-25.86663818359375,-40.5733642578125,20.02841186523438,2
1596231008.168684,39,0,103340.3722707917,2.763914317237553,-1.561762057242475,1.272236624784869,-1.194700241088867,-1.718578338623047,0.8532938361167908,0.08899721503257751,-0.06303596496582031,0.3079133033752441,2,0.6353728167162247,0.3081764265698494,0.4827097980650339,0.5179963295892228,-0.2941328585147858,-0.9557611346244812,-0.002657347824424505,-25.67589569091797,-40.39853668212891,19.84402465820312,2
1596231008.203529,40,0,103340.4023697917,2.653874843400908,-1.504742605024952,1.243056798285985,-1.189337611198425,-1.611214637756348,1.044783473014832,0.4401404559612274,-0.1450398564338684,0.2885366678237915,2,0.641777720197902,0.2783839097083436,0.4799033953193702,0.5294493931402602,-0.3212022185325623,-0.9467723965644836,-0.02124751359224319,-25.74745178222656,-40.63343811035156,19.83587646484375,2
1596231008.228925,41,0,103340.4324687917,2.533144211086003,-1.449897870673821,1.189383520448358,-2.321527719497681,-2.927397966384888,2.680864810943604,0.9681859016418457,-0.7310530543327332,-0.232993483543396,2,0.6496584995084322,0.2355789681262092,0.4802695757250705,0.5401736824254187,-0.3695152997970581,-0.9281396865844727,-0.04489276930689812,-26.35579681396484,-40.49681091308594,19.40921020507812,2
1596231008.259057,42,0,103340.4625677917,2.373069383734928,-1.461618458896771,1.067976576625302,-3.210440635681152,-5.487079620361328,4.013782024383545,1.707782983779907,-1.487265348434448,0.3563008308410645,2,0.6747272177202022,0.1359745640549289,0.4668734435602382,0.5552328178138302,-0.4790293574333191,-0.8762272000312805,-0.05250819772481918,-27.34140777587891,-39.96562957763672,19.28567504882812,2
1596231008.289074,43,0,103340.4926667917,2.200790956945558,-1.49640818401974,0.9305173246957601,-3.792375087738037,-6.549897193908691,4.650194644927979,1.544456005096436,-1.251066446304321,0.4100924730300903,2,0.6910084112445853,0.0175329115750027,0.4455214479318678,0.5689558323663098,-0.5957672595977783,-0.8019291162490845,-0.04439994692802429,-28.99188232421875,-38.57961273193359,20.463134765625,2
1596231008.322371,44,0,103340.5227657917,2.04032688869905,-1.586980217645976,0.778688322741914,-3.232132196426392,-7.730246067047119,5.134091377258301,1.012557983398438,-0.07938045263290405,0.8801031112670898,2,0.7012812429029393,-0.1181714954447941,0.4113951411762384,0.5700827532087346,-0.7117424607276917,-0.7023463249206543,0.01151976827532053,-30.12799835205078,-36.38052368164062,22.50772094726562,2
1596231008.349289,45,0,103340.5528647917,1.917100414246394,-1.766455797672318,0.6319046521177927,-2.5229651927948,-8.979562759399414,4.990100383758545,0.1166650056838989,0.7653300762176514,0.7440028190612793,2,0.7144505538386298,-0.2607622019094661,0.3556706157219477,0.5431961675632679,-0.7915081977844238,-0.5906826853752136,0.156873032450676,-29.55198669433594,-34.86951446533203,24.892333984375,2
1596231008.383356,46,0,103340.5829637917,1.761159253907569,-1.934020235534887,0.5289397889131559,-3.916766166687012,-6.561561584472656,3.91762638092041,-0.3790885210037231,0.5513830780982971,1.002774953842163,2,0.7071942109727228,-0.3914648950609917,0.2855786893480389,0.5148559982875627,-0.8070152997970581,-0.5046182870864868,0.3067368268966675,-26.39800262451172,-33.36138153076172,29.5152587890625,2
1596231008.40946,47,0,103340.6130637917,1.591823786988965,-1.93168721217391,0.5024374447885637,-3.998129367828369,0.5501950979232788,1.042770385742188,-0.9749629497528076,0.3377019166946411,0.230337381362915,2,0.6681620242919543,-0.4563917415957743,0.2505457734520636,0.5315007358473953,-0.8199554085731506,-0.4815631806850433,0.3094678223133087,-26.10162353515625,-34.09715270996094,28.82952880859375,2
1596231008.442341,48,0,103340.6431627917,1.473067903886371,-1.823368544065865,0.5347330245344354,-3.529157876968384,2.488625288009644,-0.6526404619216919,-0.08905607461929321,0.4007596969604492,0.2515442371368408,2,0.6320134508231733,-0.4561410218822687,0.2420390020615071,0.5778509817820978,-0.8331068754196167,-0.5096113681793213,0.2150112688541412,-27.79222869873047,-37.48021697998047,22.8861083984375,2
1596231008.469638,49,0,103340.6732617917,1.331195289293482,-1.668437226351071,0.587691369475065,-4.980900287628174,2.412725687026978,-1.36166250705719,0.5694050788879395,0.4415243864059448,0.6932286024093628,2,0.5908749519094851,-0.4375291616600337,0.2282920400632984,0.638214612355446,-0.8282591104507446,-0.5544412136077881,0.08112995326519012,-28.18444061279297,-39.28380584716797,18.79412841796875,2
1596231008.502168,50,0,103340.7033607917,1.143144775873713,-1.529015584176731,0.639496043445363,-4.87938117980957,-0.784633457660675,-1.842602491378784,0.4824628233909607,0.2888262867927551,0.241967499256134,2,0.5462594036464865,-0.4299339169975643,0.1876423661977185,0.6939365931795782,-0.8016965985298157,-0.59679114818573,-0.03351498022675514,-26.96775054931641,-43.16469573974609,9.34429931640625,2
1596231008.52989,51,0,103340.7334597917,0.967242919489306,-1.511176542643019,0.6899632514613967,-4.214566230773926,-4.805674076080322,-1.849623918533325,0.4352121353149414,0.295263946056366,0.3069632649421692,2,0.5179849574760055,-0.4568519804244341,0.1132086044806578,0.7142562532606351,-0.7698994874954224,-0.6365088224411011,-0.04595570266246796,-25.34459686279297,-44.794921875,6.295928955078125,2
1596231008.561831,52,0,103340.7635587917,0.8154337310942691,-1.571227227729448,0.719158109269627,-3.253232717514038,-5.278081893920898,-0.2394410222768784,0.1605651378631592,-0.05335593223571777,0.7114291191101074,2,0.4908747051781427,-0.5091209289841608,0.03391975344883114,0.7061781810640259,-0.7523608803749084,-0.6587514877319336,0.0003241930389776826,-22.15533447265625,-46.68973541259766,3.031646728515625,2
1596231008.590209,53,0,103340.7936587917,0.6941492694452956,-1.617203144769882,0.719708941806507,-3.07242751121521,-2.978341102600098,-0.06849031150341034,-0.4875046014785767,0.00994575023651123,1.024855375289917,2,0.4589338385518684,-0.5539155020048504,-0.01968958298910256,0.6943845068682536,-0.7511882781982422,-0.6591657996177673,0.03488530218601227,-21.74275207519531,-46.77787017822266,1.884033203125,2
1596231008.623082,54,0,103340.8237577917,0.5738425233075892,-1.607540355904558,0.7420562974665921,-2.477275371551514,-1.370500445365906,-1.168132662773132,-0.4087444543838501,0.5125018954277039,0.3795579671859741,2,0.4312283806919527,-0.5723466586839376,-0.06733580713140747,0.6942100455164844,-0.7365833520889282,-0.6758049726486206,0.02707722783088684,-21.31525421142578,-46.70191955566406,-1.47552490234375,2
1596231008.650265,55,0,103340.8538567917,0.5023615712620945,-1.566420378776012,0.7890289489838417,-1.507554650306702,0.04643385112285614,-1.744352102279663,-0.09581363201141357,0.4199574589729309,0.3695614337921143,2,0.4257241799219337,-0.5632205811775739,-0.1000742229752003,0.7010897806712193,-0.7045283317565918,-0.7096694707870483,-0.003082999028265476,-20.51470184326172,-47.22462463378906,-2.830078125,2
1596231008.68196,56,0,103340.8839557917,0.4267101551829334,-1.533721175922703,0.8456149452115995,-1.261839747428894,-1.546407699584961,-2.180712699890137,0.1814165115356445,0.4883308410644531,-0.2065548896789551,2,0.4227544791341142,-0.5558651117688053,-0.1392121311336723,0.7020774760910888,-0.6628156304359436,-0.748379111289978,-0.02458525635302067,-17.46297454833984,-47.96490478515625,-5.7354736328125,2
1596231008.710569,57,0,103340.9140547917,0.3980409559480689,-1.55883388672058,0.9218475050767616,0.04654079675674438,-1.258962988853455,-2.715831756591797,0.09980601072311401,0.4431922435760498,0.2724924087524414,2,0.4345951878246712,-0.554537970482484,-0.180487369328288,0.6863229680790583,-0.6043063998222351,-0.796719491481781,-0.007229323964565992,-15.51594543457031,-48.47426605224609,-6.37152099609375,2
1596231008.742033,58,0,103340.9441537917,0.4515658161601663,-1.569094721052226,0.9706751210174566,0.9860159158706665,2.273292064666748,0.4061051905155182,-2.086956977844238,-1.13106107711792,0.89652419090271,2,0.4616707955671948,-0.5351444586954927,-0.1810861373764204,0.6838776581205851,-0.5647423267364502,-0.8252671957015991,-0.0009609697153791785,-11.21659088134766,-49.31254577636719,-5.8087158203125,2
1596231008.770648,59,0,103340.9742535,0.4488670137368027,-1.480586663008779,0.9370227838452084,0.7652825117111206,2.936290979385376,0.791795015335083,-0.5458852052688599,0.6700171828269958,0.8603261709213257,2,0.458949264676243,-0.5125340439711812,-0.1503395164363925,0.7099808269075647,-0.5897822380065918,-0.8057985901832581,-0.0533488541841507,-11.12295532226562,-49.34393310546875,-5.482452392578125,2
1596231008.801617,60,0,103341.0043535,0.4989372195245072,-1.465468852223681,0.954234353512035,0.04632175341248512,-0.07026990503072739,-1.791709423065186,0.6169536113739014,0.3741378784179688,0.136776864528656,2,0.4774954600661998,-0.4915306789801396,-0.1346366143789739,0.7157295318024631,-0.5750293135643005,-0.8158712387084961,-0.06079135462641716,-11.37654876708984,-49.35929107666016,-5.265167236328125,2
1596231008.830906,61,0,103341.0344525,0.4732836268064659,-1.477602596914871,1.016955994057623,0.1757674813270569,-2.015606880187988,-1.486685395240784,1.392862677574158,-1.012100219726562,-0.2985880970954895,2,0.487783878591012,-0.4874365274312105,-0.1673191477576216,0.7046112520329635,-0.5236753821372986,-0.8505109548568726,-0.04894503951072693,-7.954246520996094,-49.84673309326172,-5.06988525390625,2
1596231008.860779,62,0,103341.0645515,0.4541596475297843,-1.528353190480769,1.019484181409418,-0.6231247186660767,-1.857040286064148,0.9242085814476013,0.3366081714630127,-0.2437566518783569,0.09145265817642212,2,0.4792096620054382,-0.5091615282025006,-0.1870947180143945,0.6900059974387179,-0.5233338475227356,-0.8518379330635071,-0.0222252756357193,-7.536384582519531,-49.81686401367188,-5.098175048828125,2
1596231008.893394,63,0,103341.0946505,0.4490412023949553,-1.556900794263491,0.9968595105817107,0.1590038985013962,-0.1340869665145874,-0.0235908254981041,-0.7186081409454346,0.2399494051933289,-0.006880879402160645,2,0.4691392997476892,-0.5254866303852532,-0.1880151067917246,0.6844141759555004,-0.5428904294967651,-0.8397700190544128,-0.007544237654656172,-9.12640380859375,-49.582763671875,-5.322540283203125,2
